,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,14401698,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,14401698,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,genesimmons,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1337666440917356546,1337666440917356546,lone wolf,lonewol55907963,,,Love frosty meat.,,,False,3,81,0,Sat Dec 12 07:53:34 +0000 2020,3,,,False,False,52,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_images/1339012269276061697/QDAK6-Ng_normal.jpg,https://pbs.twimg.com/profile_banners/1337666440917356546/1608080930,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
