,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
geo,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1165653490103922688,1165653490103922688,✧𝔠𝔩𝔞𝔲𝔡𝔦𝔞✧,dykemeat,She/they,,6TEEN👩‍❤️‍💋‍👩💒IG: u9ly9oth🇵🇷/🇨🇺,,,False,7,33,0,Sun Aug 25 15:53:54 +0000 2019,5288,,,False,False,101,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_images/1335727966131720199/22X_i-0L_normal.jpg,https://pbs.twimg.com/profile_banners/1165653490103922688/1605652477,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
