,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted_status,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,"{'created_at': 'Wed Dec 16 01:41:50 +0000 2020', 'id': 1339022892441481218, 'id_str': '1339022892441481218', 'text': 'Please try to donate to help build this masjid in Bangladesh ❤️ RTs and donations would be appreciated \n\nhttps://t.co/aCrjiqQzYk', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aCrjiqQzYk', 'expanded_url': 'https://www.gofundme.com/f/azzizun-nessa-hafizi-madrasah', 'display_url': 'gofundme.com/f/azzizun-ness…', 'indices': [105, 128]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1339022444359798785, 'in_reply_to_status_id_str': '1339022444359798785', 'in_reply_to_user_id': 1309831050953207808, 'in_reply_to_user_id_str': '1309831050953207808', 'in_reply_to_screen_name': 'grabdatt', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,3,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,1130804873849659393,1130804873849659393,⚖️🤍🃏⛓,sailorbobaa,house of balloons,,"8:33 | 🇧🇩 | i’m an opinionated bitch, you can’t k!ll meeee🧋",https://t.co/sXLdunJ1cm,,False,723,400,1,Tue May 21 11:57:46 +0000 2019,73294,,,True,False,25940,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_images/1335747171937869826/sOGfgVFd_normal.jpg,https://pbs.twimg.com/profile_banners/1130804873849659393/1606339458,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
