,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
in_reply_to_user_id_str,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
in_reply_to_screen_name,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
geo,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
coordinates,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
place,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
contributors,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
is_quote_status,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
retweet_count,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
favorite_count,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,5,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
favorited,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
retweeted,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
lang,2508422724,2508422724,Indy not an SNP party,LabourOutOfScot,Scotland,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Humanist & Atheist. I'd like a religion free Scotland, but I'll settle for a secular independent one first.",,,False,6683,5019,65,Mon May 19 20:59:13 +0000 2014,55185,,,False,False,135081,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_images/673654290225893376/mLmnEf5o_normal.png,https://pbs.twimg.com/profile_banners/2508422724/1413336498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular
