,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
in_reply_to_user_id,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
in_reply_to_screen_name,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
geo,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
coordinates,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
place,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
contributors,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
retweeted_status,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,"{'created_at': 'Sun Dec 13 06:56:53 +0000 2020', 'id': 1338015015534727168, 'id_str': '1338015015534727168', 'text': 'BREAKING NEWS: The finger that retweets this will receive good news this week. 🙌', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 28891, 'favorite_count': 17043, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
is_quote_status,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
retweet_count,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,28891,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
favorite_count,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,0,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
favorited,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
retweeted,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
lang,139349409,139349409,❁ мεяι ☁️🦄,huffkitten,Spain / Fan Account.,,˚₊· ͟͟͞͞➳❥ ωε’vε αℓℓ gσт вσтн ℓιgнт αη∂ ∂αяк ιηsι∂ε υs ◌ੈ♡˳ ωнαт мαттεяs ιs тнε ραят ωε cнσσsε тσ αcт ση ˳♡◌ੈ тнαт’s ωнσ ωε яεαℓℓү αяε ₍˄·͈༝·͈˄*₎◞ ̑̑✧˖*°࿐,https://t.co/lQ7tU4aZth,,False,2908,794,37,Sun May 02 09:47:18 +0000 2010,1702,,,True,False,282555,,en,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_images/1338996854038679553/umv1fW36_normal.jpg,https://pbs.twimg.com/profile_banners/139349409/1608078239,BBBBBB,FFFFFF,7D1465,D4AAD4,True,True,False,False,False,False,False,none
