id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337925743288987654,2020-12-13 01:02:09,I really want some Don Julio 🤤,b'I really want some Don Julio \xf0\x9f\xa4\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337760012521906178,2020-12-12 14:03:36,I be like “babe kiss my ass” then he kisses my ass 😂😘🥵,b'I be like \xe2\x80\x9cbabe kiss my ass\xe2\x80\x9d then he kisses my ass \xf0\x9f\x98\x82\xf0\x9f\x98\x98\xf0\x9f\xa5\xb5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337555397805268995,2020-12-12 00:30:32,My moms watching my son. I’m bout to lay in bed and smoke. What a luxury 🥵,b'My moms watching my son. I\xe2\x80\x99m bout to lay in bed and smoke. What a luxury \xf0\x9f\xa5\xb5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337482537099259906,2020-12-11 19:41:00,RT @realprettyygirl: It’s so hard saving money when you do everything for yourself. 😭,b'RT @realprettyygirl: It\xe2\x80\x99s so hard saving money when you do everything for yourself. \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realprettyygirl', 'name': '•PG♛•', 'id': 722848908703969281, 'id_str': '722848908703969281', 'indices': [3, 19]}], 'urls': []}",,en
1337182065138143232,2020-12-10 23:47:02,The fact that if I moved to 3rd shift I would be making $19/hr is really appealing and I might switch shifts 🤔,b'The fact that if I moved to 3rd shift I would be making $19/hr is really appealing and I might switch shifts \xf0\x9f\xa4\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337086914915131392,2020-12-10 17:28:57,RT @camerouninema: this was too much for Disney Channel 😭,b'RT @camerouninema: this was too much for Disney Channel \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'camerouninema', 'name': 'If Beale Street Could Twerk', 'id': 1038265323462512640, 'id_str': '1038265323462512640', 'indices': [3, 17]}], 'urls': []}",,en
1337086189732552705,2020-12-10 17:26:04,@flacacx Love you too boo 🥰🥰,b'@flacacx Love you too boo \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'flacacx', 'name': 'manifestation', 'id': 2189363575, 'id_str': '2189363575', 'indices': [0, 8]}], 'urls': []}",,en
1337053869172551695,2020-12-10 15:17:38,I was diagnosed with depression and anxiety 2 years ago. They put me on antidepressants but I’m happy to say that I’ve been Zoloft free for 6 months now and I’m fighting everyday not to go back on it.,b'I was diagnosed with depression and anxiety 2 years ago. They put me on antidepressants but I\xe2\x80\x99m happy to say that I\xe2\x80\x99ve been Zoloft free for 6 months now and I\xe2\x80\x99m fighting everyday not to go back on it.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336827974360903680,2020-12-10 00:20:00,My baby boy just got sad af when his bottle finished. It’s okay baby mommy will get you a refill 🥺,b'My baby boy just got sad af when his bottle finished. It\xe2\x80\x99s okay baby mommy will get you a refill \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336827730344747010,2020-12-10 00:19:02,I hope I ain’t pregnant on my birthday again https://t.co/JwASVt0sKb,b'I hope I ain\xe2\x80\x99t pregnant on my birthday again https://t.co/JwASVt0sKb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JwASVt0sKb', 'expanded_url': 'https://twitter.com/j6xiv/status/1336419742027014144', 'display_url': 'twitter.com/j6xiv/status/1…', 'indices': [45, 68]}]}",,en
1336654573746917380,2020-12-09 12:50:58,I’m late to work but at least my fat ass got some McDonald’s 😂 and I clocked in on time,b'I\xe2\x80\x99m late to work but at least my fat ass got some McDonald\xe2\x80\x99s \xf0\x9f\x98\x82 and I clocked in on time',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336547668114501632,2020-12-09 05:46:10,My son over here watching TV like he knows what’s going on 😂,b'My son over here watching TV like he knows what\xe2\x80\x99s going on \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336545034821390336,2020-12-09 05:35:42,This me and my man we have so much fun together ❤️ https://t.co/pNFR9MBVMA,b'This me and my man we have so much fun together \xe2\x9d\xa4\xef\xb8\x8f https://t.co/pNFR9MBVMA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pNFR9MBVMA', 'expanded_url': 'https://twitter.com/xEnoughSaidx/status/1336181360080334849', 'display_url': 'twitter.com/xEnoughSaidx/s…', 'indices': [51, 74]}]}",,en
1336512298001764353,2020-12-09 03:25:37,I was just bitching about marvin falling asleep right when he woke up. Now I’m bout to fall asleep. 😂 he gon be mad,b'I was just bitching about marvin falling asleep right when he woke up. Now I\xe2\x80\x99m bout to fall asleep. \xf0\x9f\x98\x82 he gon be mad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336016077902532612,2020-12-07 18:33:49,RT @ksupremez: Ladies y’all wanna know some secrets we dont be tellin yall??😂,b'RT @ksupremez: Ladies y\xe2\x80\x99all wanna know some secrets we dont be tellin yall??\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ksupremez', 'name': '1OO💫', 'id': 1210955973428269056, 'id_str': '1210955973428269056', 'indices': [3, 13]}], 'urls': []}",,en
1336015572451123205,2020-12-07 18:31:49,RT @ksupremez: He will waste your time by telling you he’s going to change just so he can still be with you.,b'RT @ksupremez: He will waste your time by telling you he\xe2\x80\x99s going to change just so he can still be with you.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ksupremez', 'name': '1OO💫', 'id': 1210955973428269056, 'id_str': '1210955973428269056', 'indices': [3, 13]}], 'urls': []}",,en
1336015448777904131,2020-12-07 18:31:19,RT @ksupremez: We will put something on our dead ancestors and still be lying!,b'RT @ksupremez: We will put something on our dead ancestors and still be lying!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ksupremez', 'name': 'mid evil bitch taker', 'id': 1210955973428269056, 'id_str': '1210955973428269056', 'indices': [3, 13]}], 'urls': []}",,en
1336015228014878721,2020-12-07 18:30:26,"RT @ksupremez: If you caught him cheating, he only gon admit to whatever you said, cause who tf gon snitch on theyself","b'RT @ksupremez: If you caught him cheating, he only gon admit to whatever you said, cause who tf gon snitch on theyself'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ksupremez', 'name': 'mid evil bitch taker', 'id': 1210955973428269056, 'id_str': '1210955973428269056', 'indices': [3, 13]}], 'urls': []}",,en
1336015045524926464,2020-12-07 18:29:43,RT @ksupremez: Here go one ladies 😂 Ain’t no old bitch from his past gonna mysteriously appear after y’all get into a fight.,b'RT @ksupremez: Here go one ladies \xf0\x9f\x98\x82 Ain\xe2\x80\x99t no old bitch from his past gonna mysteriously appear after y\xe2\x80\x99all get into a fight.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ksupremez', 'name': '1OO💫', 'id': 1210955973428269056, 'id_str': '1210955973428269056', 'indices': [3, 13]}], 'urls': []}",,en
1335774848413523968,2020-12-07 02:35:16,RT @iamcardib: Okay let’s do this challenge! Since ya want to tell me to donate soo much ...Drop receipts on what YOU have donated too.I wi…,b'RT @iamcardib: Okay let\xe2\x80\x99s do this challenge! Since ya want to tell me to donate soo much ...Drop receipts on what YOU have donated too.I wi\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iamcardib', 'name': 'iamcardib', 'id': 866953267, 'id_str': '866953267', 'indices': [3, 13]}], 'urls': []}",,en
1335719680854601734,2020-12-06 22:56:03,About to take a nap before my son comes home from my mommas.,b'About to take a nap before my son comes home from my mommas.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335714584955596801,2020-12-06 22:35:48,Love these plugs ❤️ https://t.co/zzaekrqmKt,b'Love these plugs \xe2\x9d\xa4\xef\xb8\x8f https://t.co/zzaekrqmKt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zzaekrqmKt', 'expanded_url': 'https://twitter.com/itstexasboyy/status/1335693950317961216', 'display_url': 'twitter.com/itstexasboyy/s…', 'indices': [20, 43]}]}",,en
1335427296765808640,2020-12-06 03:34:13,RT @kat1yn: “she’s just a friend” ok so run her over,b'RT @kat1yn: \xe2\x80\x9cshe\xe2\x80\x99s just a friend\xe2\x80\x9d ok so run her over',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kat1yn', 'name': 'katlynnn :D', 'id': 1208521668223631360, 'id_str': '1208521668223631360', 'indices': [3, 10]}], 'urls': []}",,en
1335405475769290753,2020-12-06 02:07:30,Thinking about working every single day until the end of the year. No days off. Let’s see how I feel by Friday lol I’m already tired and tomorrow is only day 7.,b'Thinking about working every single day until the end of the year. No days off. Let\xe2\x80\x99s see how I feel by Friday lol I\xe2\x80\x99m already tired and tomorrow is only day 7.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335005443748335617,2020-12-04 23:37:55,Especially when he was like “this song reminds me of you” and it was such a beautiful song,b'Especially when he was like \xe2\x80\x9cthis song reminds me of you\xe2\x80\x9d and it was such a beautiful song',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335005341227094019,2020-12-04 23:37:31,Marvin was singing a romantic song to me while I was driving. I damn near got pregnant again,b'Marvin was singing a romantic song to me while I was driving. I damn near got pregnant again',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334545369917755393,2020-12-03 17:09:45,Baby woke us up at 3 am we were sitting there bitching at each other he told me he was tired of my attitude. Etc Then we went back to bed and woke up again like nothing happened 😂😂😂 why are we like this?,b'Baby woke us up at 3 am we were sitting there bitching at each other he told me he was tired of my attitude. Etc Then we went back to bed and woke up again like nothing happened \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 why are we like this?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334313965824978944,2020-12-03 01:50:14,My son just left my lap to cuddle with his father. I’m fucking jealous.,b'My son just left my lap to cuddle with his father. I\xe2\x80\x99m fucking jealous.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334238420030394373,2020-12-02 20:50:02,RT @realPhoebe_: cumming at the same time is really top tier sex,b'RT @realPhoebe_: cumming at the same time is really top tier sex',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realPhoebe_', 'name': '𝑷𝒉𝒆𝒆𝒃𝒔🦋♡', 'id': 1111686344508616705, 'id_str': '1111686344508616705', 'indices': [3, 15]}], 'urls': []}",,en
1334220178503200772,2020-12-02 19:37:33,Man I hate being at work. I just want to be with my man and son 24/7. Gotta make this bread tho 🤷🏻‍♀️,b'Man I hate being at work. I just want to be with my man and son 24/7. Gotta make this bread tho \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334219446211252226,2020-12-02 19:34:39,@MrMarvMacWats 😘🤤 https://t.co/cmbMLK5N94,b'@MrMarvMacWats \xf0\x9f\x98\x98\xf0\x9f\xa4\xa4 https://t.co/cmbMLK5N94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrMarvMacWats', 'name': '🌬ℳaяvv', 'id': 618846695, 'id_str': '618846695', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/cmbMLK5N94', 'expanded_url': 'https://twitter.com/jasminericegirl/status/1333848375616286722', 'display_url': 'twitter.com/jasminericegir…', 'indices': [18, 41]}]}",,und
1334218890461786124,2020-12-02 19:32:26,RT @natttyynatnat: December 1st https://t.co/hxjOKQr0W0,b'RT @natttyynatnat: December 1st https://t.co/hxjOKQr0W0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'natttyynatnat', 'name': 'Nat', 'id': 947905695839653889, 'id_str': '947905695839653889', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1333654215953182721, 'id_str': '1333654215953182721', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EoIXcYMXcAEQYyr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoIXcYMXcAEQYyr.jpg', 'url': 'https://t.co/hxjOKQr0W0', 'display_url': 'pic.twitter.com/hxjOKQr0W0', 'expanded_url': 'https://twitter.com/natttyynatnat/status/1333654219304411137/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 768, 'h': 960, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 768, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1333654219304411137, 'source_status_id_str': '1333654219304411137', 'source_user_id': 947905695839653889, 'source_user_id_str': '947905695839653889'}]}",,en
1334198815377809408,2020-12-02 18:12:40,I miss how I used to look before I was pregnant 😭,b'I miss how I used to look before I was pregnant \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333995903154343936,2020-12-02 04:46:22,This boy needs to goto sleep. I can’t miss work again tomorrow.,b'This boy needs to goto sleep. I can\xe2\x80\x99t miss work again tomorrow.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333992868264947712,2020-12-02 04:34:18,My man really knows how to make me feel special. He’s growing so much and I’m so proud of him 🥺🥺,b'My man really knows how to make me feel special. He\xe2\x80\x99s growing so much and I\xe2\x80\x99m so proud of him \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333992613280686080,2020-12-02 04:33:18,RT @SweetLuvaa: If somebody else can get it too then it ain’t mine,b'RT @SweetLuvaa: If somebody else can get it too then it ain\xe2\x80\x99t mine',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SweetLuvaa', 'name': 'saturn', 'id': 834445915716849664, 'id_str': '834445915716849664', 'indices': [3, 14]}], 'urls': []}",,en
1333992129157345280,2020-12-02 04:31:22,@flacacx I have no hope I’ll last 3 months 😭 it’s only been a week for me and I’m so cranky 😂😂,b'@flacacx I have no hope I\xe2\x80\x99ll last 3 months \xf0\x9f\x98\xad it\xe2\x80\x99s only been a week for me and I\xe2\x80\x99m so cranky \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'flacacx', 'name': 'manifestation', 'id': 2189363575, 'id_str': '2189363575', 'indices': [0, 8]}], 'urls': []}",,en
1333930428605018112,2020-12-02 00:26:12,Stopped smoking weed now everything irritates me 🙄,b'Stopped smoking weed now everything irritates me \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332734789464502275,2020-11-28 17:15:09,@gayassweeb Lol marvin is obsessed with that game,b'@gayassweeb Lol marvin is obsessed with that game',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gayassweeb', 'name': 'T 🤜🏼🤛🏼', 'id': 3648436576, 'id_str': '3648436576', 'indices': [0, 11]}], 'urls': []}",,en
1332622036980670466,2020-11-28 09:47:07,@gayassweeb Do you play genshin impact?,b'@gayassweeb Do you play genshin impact?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gayassweeb', 'name': 'T 🤜🏼🤛🏼', 'id': 3648436576, 'id_str': '3648436576', 'indices': [0, 11]}], 'urls': []}",,en
1332621917656920069,2020-11-28 09:46:38,"RT @gayassweeb: y'all probably sleep, but i got my twitch set up finally... https://t.co/ZrqvByKcni hoping to stream within the next couple…","b""RT @gayassweeb: y'all probably sleep, but i got my twitch set up finally... https://t.co/ZrqvByKcni hoping to stream within the next couple\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gayassweeb', 'name': 'T 🤜🏼🤛🏼', 'id': 3648436576, 'id_str': '3648436576', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/ZrqvByKcni', 'expanded_url': 'https://www.twitch.tv/tohnei', 'display_url': 'twitch.tv/tohnei', 'indices': [76, 99]}]}",,en
1332479343302467584,2020-11-28 00:20:06,My man keeps asking me what I want for Christmas. Babe you already gave me everything I could ever ask for in our Son ❤️,b'My man keeps asking me what I want for Christmas. Babe you already gave me everything I could ever ask for in our Son \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332476286040748034,2020-11-28 00:07:57,My mom is constantly taking care of me and all her kids. Not meaning financially but like she will drop whatever she’s doing and come help me with my son or bring me food or pick something up for me at the store. She’s so amazing. Love her.,b'My mom is constantly taking care of me and all her kids. Not meaning financially but like she will drop whatever she\xe2\x80\x99s doing and come help me with my son or bring me food or pick something up for me at the store. She\xe2\x80\x99s so amazing. Love her.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332471473840287744,2020-11-27 23:48:50,My man was up for 30 hours. He is knocked outttttt rn,b'My man was up for 30 hours. He is knocked outttttt rn',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332368376874799106,2020-11-27 16:59:09,"RT @yslvalerie: if he makes out with you after you sucked his dick, he got big dick energy","b'RT @yslvalerie: if he makes out with you after you sucked his dick, he got big dick energy'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yslvalerie', 'name': 'V$L 🦋', 'id': 1143092607930773505, 'id_str': '1143092607930773505', 'indices': [3, 14]}], 'urls': []}",,en
1332359669113905152,2020-11-27 16:24:33,"RT @jamieamalea: Don’t blame COVID for cancelling your holidays. Blame the government that did nothing while 250,000+ people died, lost the…","b'RT @jamieamalea: Don\xe2\x80\x99t blame COVID for cancelling your holidays. Blame the government that did nothing while 250,000+ people died, lost the\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jamieamalea', 'name': 'jamie', 'id': 251895418, 'id_str': '251895418', 'indices': [3, 15]}], 'urls': []}",,en
1332359538754908160,2020-11-27 16:24:02,This man just told me to go 100 mph to meijer.,b'This man just told me to go 100 mph to meijer.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332259450271494145,2020-11-27 09:46:19,Lmfao my man acting too thirsty for this PS5 😂😂🤦🏻‍♀️🤦🏻‍♀️ I’m Lowkey jealous of a game console,b'Lmfao my man acting too thirsty for this PS5 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f I\xe2\x80\x99m Lowkey jealous of a game console',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332259350241546241,2020-11-27 09:45:55,This fucking PS5 chase is wild. But imma be at meijer tomorrow to pick that shit up,b'This fucking PS5 chase is wild. But imma be at meijer tomorrow to pick that shit up',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332161623394541568,2020-11-27 03:17:36,I wasn’t in the mood for pie this year tbh,b'I wasn\xe2\x80\x99t in the mood for pie this year tbh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332161196422799361,2020-11-27 03:15:54,I don’t want cuddles I want some Dingaling!! 🤤,b'I don\xe2\x80\x99t want cuddles I want some Dingaling!! \xf0\x9f\xa4\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332161029829238786,2020-11-27 03:15:14,Period started today so all I get is cuddles 🙄,b'Period started today so all I get is cuddles \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331990113119776769,2020-11-26 15:56:04,@nxcoleflores1 Imma gain it all back today 😂,b'@nxcoleflores1 Imma gain it all back today \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nxcoleflores1', 'name': 'Nikki》', 'id': 3251313934, 'id_str': '3251313934', 'indices': [0, 14]}], 'urls': []}",,en
1331930254374526977,2020-11-26 11:58:13,I lost 3 pounds this past week. All I did was have some self control and portioned my food.,b'I lost 3 pounds this past week. All I did was have some self control and portioned my food.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331782503129100290,2020-11-26 02:11:06,Fuck you walmart fr. Y’all didn’t do shit about the Bots! Smh.,b'Fuck you walmart fr. Y\xe2\x80\x99all didn\xe2\x80\x99t do shit about the Bots! Smh.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331773296052940800,2020-11-26 01:34:31,I love Maria,b'I love Maria',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331765424522989575,2020-11-26 01:03:14,I’m getting this man drunkkk. I’m getting dicked down tonight 🥵,b'I\xe2\x80\x99m getting this man drunkkk. I\xe2\x80\x99m getting dicked down tonight \xf0\x9f\xa5\xb5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331763393909432322,2020-11-26 00:55:10,Hopefully we get this PS5 tonight. I’m over the chase. #PS5 #Sony #Walmart,b'Hopefully we get this PS5 tonight. I\xe2\x80\x99m over the chase. #PS5 #Sony #Walmart',"{'hashtags': [{'text': 'PS5', 'indices': [55, 59]}, {'text': 'Sony', 'indices': [60, 65]}, {'text': 'Walmart', 'indices': [66, 74]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331763236153282560,2020-11-26 00:54:33,Can’t wait til my man cooks dinner I’m starving,b'Can\xe2\x80\x99t wait til my man cooks dinner I\xe2\x80\x99m starving',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331673675192545280,2020-11-25 18:58:40,"RT @qaadirm_: My mom: “how long are you staying?”

Me: “until one of y’all piss me off”",b'RT @qaadirm_: My mom: \xe2\x80\x9chow long are you staying?\xe2\x80\x9d\n\nMe: \xe2\x80\x9cuntil one of y\xe2\x80\x99all piss me off\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'qaadirm_', 'name': 'Q🤙🏾', 'id': 3394638502, 'id_str': '3394638502', 'indices': [3, 12]}], 'urls': []}",,en
1331343692154744839,2020-11-24 21:07:26,Does anybody else randomly sing “boyfriend” by Justin Bieber in their head or is it just me?,b'Does anybody else randomly sing \xe2\x80\x9cboyfriend\xe2\x80\x9d by Justin Bieber in their head or is it just me?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331205320362905601,2020-11-24 11:57:35,This snow almost had me crawl back into bed but I gotta pay rent next week 🙄,b'This snow almost had me crawl back into bed but I gotta pay rent next week \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
