,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,3742179974,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,3742179974,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,tmathis_19,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1277726097241751553,1277726097241751553,Tyler the Liberator,LiberatorTyler,,,No step on Snek 🐍 Secession Enthusiast 🛸 Bulls Fan🏀 DC Comic Fan 🦇 (bro/bruh),,,False,1151,993,1,Mon Jun 29 22:10:24 +0000 2020,5828,,,False,False,3202,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_images/1305167547331944461/Vomyubuv_normal.jpg,https://pbs.twimg.com/profile_banners/1277726097241751553/1600469520,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
